,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
1352,-1.12,-2.0,1.69860863979001,1.788327288921425,56.80375505522162,1572.0612229237784,1615.9697313317936,0.002083773584905635,-0.5475083823924486,0.8368001979027038
1353,-1.1175,-2.0,1.6996779818253498,1.7899653818110164,56.923485667301755,1569.1174370719937,1613.3122792351844,0.002089693396226444,-0.5457585323831783,0.8379424946444471
1354,-1.115,-2.0,1.7007430387804061,1.7916043934556956,57.04355545958608,1566.1820367624348,1610.5260577124586,0.0020956132075471423,-0.5440013319348072,0.8390843526446884
1355,-1.1124999999999998,-2.0,1.7018038017884773,1.7932443193799363,57.1639644320746,1563.2550527816345,1607.813635451048,0.0021015330188679515,-0.5422367684856146,0.8402257356819522
1356,-1.11,-2.0,1.7028602619930535,1.7948851550395228,57.28471258476731,1560.3365155974498,1605.1486224023263,0.0021074528301886497,-0.5404648295584944,0.8413666073777278
1357,-1.1075000000000002,-2.0,1.7039124105480596,1.796526895821471,57.40579991766422,1557.4264553625628,1602.4690044979513,0.002113372641509459,-0.5386855027621451,0.8425069311963522
1358,-1.105,-2.0,1.7049602386181022,1.79816953704395,57.52722643076531,1554.5249019179928,1599.805634918353,0.002119292452830157,-0.5368987757922675,0.8436466704448993
1359,-1.1025,-2.0,1.7060037373787182,1.7998130739562057,57.6489921240706,1551.6318847966093,1597.1043092297018,0.0021252122641508553,-0.5351046364327653,0.8447857882730734
1360,-1.0999999999999999,-2.0,1.7070428980166217,1.801457501738485,57.77109699758009,1548.747433226655,1594.4737591053174,0.0021311320754717755,-0.5333030725569513,0.8459242476731088
1361,-1.0975,-2.0,1.7080777117299595,1.803102815501963,57.89354105129377,1545.871576135272,1591.8061697490145,0.0021370518867924737,-0.5314940721287591,0.8470620114796729
1362,-1.095,-2.0,1.7091081697285608,1.8047490102886685,58.01632428521163,1543.0043421520338,1589.2081647593495,0.002142971698113172,-0.5296776232039586,0.8481990423697762
1363,-1.0925,-2.0,1.710134263234193,1.8063960810714106,58.13944669933369,1540.1457596124812,1586.62607673677,0.00214889150943387,-0.5278537139313766,0.8493353028626871
1364,-1.09,-2.0,1.7111559834808177,1.8080440227537111,58.262908293659954,1537.2958565616666,1583.9249733987783,0.0021548113207547903,-0.5260223325541226,0.8504707553198523
1365,-1.0875,-2.0,1.7121733217148503,1.809692830169729,58.3867090681904,1534.4546607576997,1581.3754448789207,0.0021607311320754885,-0.5241834674108197,0.8516053619448214
1366,-1.085,-2.0,1.7131862691954165,1.8113424980841955,58.51084902292504,1531.6221996752997,1578.759164895284,0.0021666509433961867,-0.5223371069368394,0.8527390847831785
1367,-1.0825,-2.0,1.714194817194616,1.8129930211923457,58.63532815786387,1528.7985005093483,1576.191418601658,0.002172570754716885,-0.5204832396655419,0.8538718857224789
1368,-1.08,-2.0,1.715198956997785,1.8146443941198496,58.760146473006905,1525.9835901784525,1573.6081533010868,0.002178490566037805,-0.5186218542295208,0.8550037264921913
1369,-1.0775000000000001,-2.0,1.7161986799037585,1.8162966114227483,58.88530396835412,1523.1774953285076,1571.1224454856006,0.0021844103773585033,-0.5167529393618533,0.8561345686636446
1370,-1.075,-2.0,1.7171939772251408,1.8179496675873887,59.01080064390553,1520.3802423362629,1568.52291436897,0.0021903301886792015,-0.5148764838973545,0.8572643736499828
1371,-1.0725,-2.0,1.718184840288567,1.819603557030361,59.13663649966114,1517.5918573128947,1565.988625276658,0.0021962499999998997,-0.5129924767738364,0.8583931027061231
1372,-1.07,-2.0,1.7191712604349796,1.8212582740984353,59.26281153562094,1514.8123661075801,1563.4705058452648,0.00220216981132082,-0.5111009070333722,0.859520716928722
1373,-1.0675000000000001,-2.0,1.7201532290198929,1.8229138130685014,59.38932575178494,1512.0417943110735,1560.9684918535847,0.002208089622641518,-0.5092017638235654,0.8606471772561448
1374,-1.065,-2.0,1.7211307374136704,1.8245701681475084,59.51617914815312,1509.2801672592907,1558.435975910668,0.0022140094339622163,-0.507295036398823,0.8617724444684437
1375,-1.0625,-2.0,1.7221037770017955,1.826227333472406,59.64337172472549,1506.5275100368904,1555.966459969279,0.0022199292452829145,-0.5053807141216339,0.8628964791873399
1376,-1.06,-2.0,1.7230723391851517,1.827885303110087,59.77090348150207,1503.783847480861,1553.512854809396,0.0022258490566038347,-0.5034587864638514,0.864019241876213
1377,-1.0575,-2.0,1.7240364153802938,1.829544071057333,59.89877441848283,1501.049204184112,1550.9973012320675,0.002231768867924533,-0.5015292430079824,0.8651406928400953
1378,-1.055,-2.0,1.7249959970197342,1.8312036312407571,60.026984535667786,1498.3236044990647,1548.5311241258623,0.002237688679245231,-0.49959207344847784,0.8662607922256731
1379,-1.0525,-2.0,1.725951075552217,1.8328639775167503,60.155533833056936,1495.607072541248,1546.0488146209327,0.0022436084905659293,-0.49764726759303124,0.867379500021294
1380,-1.05,-2.0,1.7269016424430046,1.8345251036714307,60.28442231065028,1492.8996321928953,1543.6595124767457,0.0022495283018868495,-0.4956948153638797,0.8684967760569806
1381,-1.0475,-2.0,1.7278476891741612,1.8361870034205903,60.413649968447814,1490.2013071065444,1541.2097030877435,0.0022554481132075477,-0.49373470679911086,0.8696125800044501
1382,-1.045,-2.0,1.728789207244835,1.8378496704096479,60.54321680644954,1487.512120708639,1538.8519358883113,0.002261367924528246,-0.4917669320539733,0.8707268713771401
1383,-1.0425,-2.0,1.7297261881715493,1.839513098213596,60.67312282465547,1484.832096203133,1536.4343718301093,0.002267287735849166,-0.4897914814021926,0.8718396095302424
1384,-1.04,-2.0,1.7306586234884898,1.8411772803369595,60.803368023065595,1482.1612565750968,1533.991231892362,0.0022732075471698643,-0.48780834523729155,0.8729507536607408
1385,-1.0375,-2.0,1.7315865047477927,1.8428422102137438,60.9339524016799,1479.4996245943255,1531.6065389638513,0.0022791273584905625,-0.4858175140739149,0.8740602628074574
1386,-1.035,-2.0,1.7325098235198402,1.8445078812073952,61.0648759604984,1476.8472228189476,1529.237953601674,0.0022850471698112607,-0.4838189785491588,0.8751680958511049
1387,-1.0325,-2.0,1.7334285713935516,1.8461742866107533,61.1961386995211,1474.2040735990413,1526.8854124644731,0.002290966981132181,-0.4818127294239044,0.8762742115143453
1388,-1.03,-2.0,1.734342739976678,1.8478414196460116,61.327740618747995,1471.5701990802422,1524.548852462037,0.002296886792452879,-0.4797987575841573,0.8773785683618555
1389,-1.0275,-2.0,1.7352523208961002,1.849509273464677,61.45968171817907,1468.9456212073655,1522.2282107539643,0.0023028066037735773,-0.47777705404238957,0.8784811248003997
1390,-1.025,-2.0,1.7361573057981268,1.8511778411475297,61.591961997814344,1466.3303617280174,1519.851118586029,0.0023087264150942755,-0.4757476099388877,0.8795818390789091
1391,-1.0225,-2.0,1.7370576863487923,1.852847115704586,61.72458145765382,1463.72444219622,1517.5625410162647,0.0023146462264151957,-0.4737104165431044,0.8806806692885671
1392,-1.02,-2.0,1.73795345423416,1.854517090075061,61.85754009769748,1461.1278839760278,1515.2896937616779,0.002320566037735894,-0.4716654652550155,0.881777573362903
1393,-1.0175,-2.0,1.7388446011606238,1.8561877571273353,61.990837917945335,1458.540708245153,1512.9614629992893,0.002326485849056592,-0.4696127476064805,0.8828725090778917
1394,-1.0150000000000001,-2.0,1.739731118855214,1.8578591096589199,62.124474918397375,1455.962935998589,1510.7203033102487,0.0023324056603772902,-0.46755225526260774,0.8839654340520614
1395,-1.0125,-2.0,1.740612999065901,1.8595311403964252,62.25845109905362,1453.3945880522365,1508.4244715672307,0.0023383254716982105,-0.46548398002312436,0.885056305746607
1396,-1.01,-2.0,1.7414902335619054,1.8612038419955297,62.39276645991406,1450.8356850465318,1506.1814544081533,0.0023442452830189087,-0.46340791382375063,0.8861450814655122
1397,-1.0075,-2.0,1.7423628141340033,1.8628772070409505,62.52742100097868,1448.2862474500753,1503.9177614259045,0.002350165094339607,-0.461324048737578,0.8872317183556778
1398,-1.0050000000000001,-2.0,1.7432307325948413,1.8645512280464172,62.66241472224749,1445.7462955632639,1501.6702607986317,0.002356084905660305,-0.4592323769764521,0.8883161734070577
1399,-1.0025000000000002,-2.0,1.7440939807792446,1.866225897454644,62.79774762372051,1443.2158495219226,1499.4388892793945,0.0023620047169812253,-0.4571328908923597,0.8893984034528024
1400,-1.0,-2.0,1.7449525505445336,1.8679012076373065,62.93341970539772,1440.6949293009402,1497.2235838544582,0.0023679245283019235,-0.4550255829788206,0.8904783651694096
1401,-0.9974999999999999,-1.9949999999999999,1.745805019349891,1.8695743502801887,63.06875260687073,1438.1934915366369,1495.024931547875,0.0023620047169812253,-0.4529210015273212,0.8915506527256252
1402,-0.9950000000000001,-1.9900000000000002,1.7466514121533219,1.8712453009093089,63.203746328139545,1435.7113622353231,1492.8768372220318,0.002356084905660305,-0.45081917732275073,0.8926152975151379
1403,-0.9925,-1.985,1.747491753931442,1.8729140352174891,63.33840086920417,1433.248369462327,1490.7108426465895,0.002350165094339607,-0.44872014094018026,0.8936723309550457
1404,-0.99,-1.98,1.7483260696785083,1.8745805290638091,63.472716230064606,1430.8043433108612,1488.594446858232,0.0023442452830189087,-0.4466239227455529,0.8947217844846377
1405,-0.9875,-1.975,1.7491543844054578,1.8762447584730535,63.606692410720854,1428.3791158714494,1486.4608060442545,0.0023383254716982105,-0.4445305528963778,0.8957636895641845
1406,-0.985,-1.97,1.7499767231389525,1.8779066996351594,63.740329411172894,1425.9725212019036,1484.3758192231717,0.0023324056603772902,-0.44244006134242714,0.8967980776737366
1407,-0.9824999999999999,-1.9649999999999999,1.75079311092043,1.8795663289046551,63.87362723142075,1423.5843952978387,1482.3715142044798,0.002326485849056592,-0.4403524778264364,0.8978249803119303
1408,-0.9800000000000001,-1.9600000000000002,1.7516035728051602,1.8812236228001065,64.00658587146441,1421.2145760637138,1480.3168686604297,0.002320566037735894,-0.43826783188480867,0.8988444289948005
1409,-0.9775,-1.955,1.7524081338613078,1.8828785580035492,64.13920533130388,1418.8629032843896,1478.246233938737,0.0023146462264151957,-0.43618615284832174,0.8998564552546037
1410,-0.975,-1.95,1.7532068191690022,1.8845311113599281,64.27148561093915,1416.5292185971914,1476.2224329944556,0.0023087264150942755,-0.43410746984283854,0.9008610906386451
1411,-0.9725,-1.945,1.7539996538194136,1.8861812598765273,64.40342671037023,1414.2133654644676,1474.2137616544228,0.0023028066037735773,-0.4320318117900201,0.9018583667081171
1412,-0.97,-1.94,1.7547866629138307,1.8878289807224018,64.53502862959712,1411.9151891466324,1472.3135975358064,0.002296886792452879,-0.42995920740804283,0.9028483150369433
1413,-0.9674999999999999,-1.9349999999999998,1.7555678715627536,1.8894742512278053,64.66629136861982,1409.6345366756827,1470.3342223542188,0.002290966981132181,-0.42788968521231796,0.9038309672106303
1414,-0.9650000000000001,-1.9300000000000002,1.7563433048849828,1.891117048883615,64.79721492743832,1407.3712568291824,1468.3697792355074,0.0022850471698112607,-0.4258232735162143,0.904806354825128
1415,-0.9625,-1.925,1.757112988006721,1.8927573513407552,64.92779930605263,1405.1252001047003,1466.482340075071,0.0022791273584905625,-0.42376000043178325,0.905774509485697
1416,-0.96,-1.92,1.7578769460606791,1.8943951364096183,65.05804450446276,1402.8962186946965,1464.575891669273,0.0022732075471698643,-0.4216998938704877,0.9067354628057841
1417,-0.9575,-1.915,1.758635204185187,1.8960303820594846,65.18795052266869,1400.684166461846,1462.6550996020683,0.002267287735849166,-0.41964298154393304,0.9076892464059042
1418,-0.955,-1.91,1.759387787523312,1.8976630664179366,65.31751736067041,1398.488898914789,1460.8380034579443,0.002261367924528246,-0.4175892909646015,0.9086358919125314
1419,-0.9525,-1.905,1.7601347212219816,1.8992931677702736,65.44674501846795,1396.3102731843053,1458.9457481308777,0.0022554481132075477,-0.41553884944658787,0.9095754309569966
1420,-0.9500000000000001,-1.9000000000000001,1.7608760304311164,1.9009206645589274,65.5756334960613,1394.148147999896,1457.1556316657538,0.0022495283018868495,-0.4134916841063395,0.9105078951743928
1421,-0.9475,-1.895,1.7616117403027611,1.9025455353828675,65.70418279345044,1392.0023836667751,1455.3186902149278,0.0022436084905659293,-0.4114478218633983,0.9114333162024885
1422,-0.9450000000000001,-1.8900000000000001,1.7623418759902296,1.9041677589970132,65.83239291063539,1389.8728420432483,1453.5282967785138,0.002237688679245231,-0.40940728944114413,0.9123517256806474
1423,-0.9425,-1.885,1.7630664626472525,1.9057873143116375,65.96026384761616,1387.7593865184872,1451.7778741828492,0.002231768867924533,-0.4073701133675425,0.9132631552487572
1424,-0.94,-1.88,1.76378552542713,1.9074041803917734,66.08779560439274,1385.6618819906796,1449.981571855845,0.0022258490566038347,-0.4053363199758935,0.9141676365461644
1425,-0.9375,-1.875,1.764499089481891,1.9090183364566156,66.21498818096511,1383.5801948455523,1448.2572410830253,0.0022199292452829145,-0.4033059354055835,0.9150652012106172
1426,-0.935,-1.87,1.7652071799614595,1.9106297618789203,66.3418415773333,1381.5141929352621,1446.5456940202746,0.0022140094339622163,-0.4012789856028388,0.915955880877216
1427,-0.9325,-1.865,1.7659098220128262,1.9122384361844051,66.46835579349728,1379.4637455576417,1444.8720017447122,0.002208089622641518,-0.3992554963214817,0.916839707177371
1428,-0.93,-1.86,1.766607040779224,1.9138443390511466,66.59453082945709,1377.428723435798,1443.1282247740226,0.00220216981132082,-0.3972354931236892,0.9177167117377668
1429,-0.9275,-1.855,1.767298861399313,1.9154474503089731,66.7203666852127,1375.4089986980557,1441.4547625431892,0.0021962499999998997,-0.3952190013807535,0.9185869261793355
1430,-0.925,-1.85,1.767985309006368,1.9170477499388625,66.8458633607641,1373.4044448582363,1439.7938720616237,0.0021903301886792015,-0.3932060462738438,0.9194503821162356
1431,-0.9225,-1.845,1.768666408727474,1.9186452180723317,66.97102085611132,1371.41493679627,1438.1694123227744,0.0021844103773585033,-0.39119665279477156,0.92030711115484
1432,-0.92,-1.84,1.7693421856827254,1.9202398349908272,67.09583917125435,1369.4403507391332,1436.5332103558521,0.002178490566037805,-0.38919084574675694,0.9211571448927289
1433,-0.9175,-1.835,1.770012664984434,1.921831581125114,67.22031830619318,1367.4805642421,1434.9327533440733,0.002172570754716885,-0.38718864974519757,0.9220005149176929
1434,-0.915,-1.83,1.7706778717363405,1.9234204370546668,67.34445826092782,1365.5354561703107,1433.3440837449216,0.0021666509433961867,-0.38519008921843806,0.9228372528067404
1435,-0.9125,-1.825,1.7713378310328307,1.9250063835070506,67.46825903545827,1363.604906680645,1431.744393383171,0.0021607311320754885,-0.383195188408543,0.9236673901251149
1436,-0.91,-1.82,1.771992567958162,1.926589401357308,67.59172062978453,1361.6887972038955,1430.179442440817,0.0021548113207547903,-0.38120397137207074,0.9244909584253171
1437,-0.9075000000000001,-1.8150000000000002,1.772642107585688,1.9281694716273432,67.7148430439066,1359.787010427236,1428.6261408752134,0.00214889150943387,-0.37921646198084935,0.9253079892461359
1438,-0.905,-1.81,1.7732864749770978,1.9297465754853038,67.83762627782446,1357.8994302769786,1427.0844436798734,0.002142971698113172,-0.3772326839227531,0.9261185141116856
1439,-0.9025,-1.805,1.7739256951816542,1.9313206942449597,67.96007033153813,1356.0259419016147,1425.6078032548578,0.0021370518867924737,-0.3752526607024827,0.9269225645304506
1440,-0.9,-1.8,1.7745597932354404,1.9328918093650846,68.08217520504763,1354.1664316551362,1424.0888391995586,0.0021311320754717755,-0.373276415642345,0.9277201719943375
1441,-0.8975000000000001,-1.7950000000000002,1.775188794160611,1.9344599024488325,68.20394089835291,1352.320787080627,1422.58134582414,0.0021252122641508553,-0.3713039718830358,0.9285113679777334
1442,-0.895,-1.79,1.7758127229646508,1.9360249552431168,68.32536741145401,1350.4888968941239,1421.0852786507653,0.002119292452830157,-0.3693353523844228,0.9292961839365715
1443,-0.8925000000000001,-1.7850000000000001,1.7764316046396362,1.9375869496379836,68.44645474435092,1348.67065096874,1419.6527416469382,0.002113372641509459,-0.367370579926331,0.9300746513074052
1444,-0.89,-1.78,1.7770454641615043,1.9391458676659876,68.56720289704363,1346.8659403190477,1418.199396927927,0.0021074528301887607,-0.36540967710932926,0.9308468015064862
1445,-0.8875,-1.775,1.777654326489328,1.9407016915015673,68.68761186953215,1345.0746570857123,1416.7882371866792,0.0021015330188678405,-0.36345266635551815,0.9316126659288528
1446,-0.885,-1.77,1.7782582165645935,1.9422544034604161,68.80768166181647,1343.2966945203761,1415.3364981857283,0.0020956132075471423,-0.3614995699093183,0.9323722759474232
1447,-0.8825000000000001,-1.7650000000000001,1.7788571593104863,1.9438039859988538,68.9274122738966,1341.531946970786,1413.9663910753393,0.002089693396226444,-0.3595504098382615,0.9331256629120958
1448,-0.88,-1.76,1.7794511796311827,1.9453504217131985,69.04680370577255,1339.7803098661616,1412.5364347220984,0.002083773584905746,-0.35760520803378193,0.9338728581488572
1449,-0.8775000000000001,-1.7550000000000001,1.7800403024111437,1.9468936933391352,69.1658559574443,1338.041679702795,1411.1868835070236,0.0020778537735848257,-0.355663986212009,0.9346138929588966
1450,-0.875,-1.75,1.7806245525144195,1.9484337837510848,69.28456902891185,1336.3159540298857,1409.7974020584506,0.0020719339622641275,-0.35372676591456065,0.9353487986177272
1451,-0.8724999999999999,-1.7449999999999999,1.781203954783953,1.9499706759615738,69.4029429201752,1334.6030314355996,1408.4493964778865,0.0020660141509434293,-0.3517935685093386,0.936077606374314
1452,-0.8700000000000001,-1.7400000000000002,1.7817785340408945,1.9515043531206002,69.52097763123437,1332.902811533349,1407.130118846117,0.002060094339622731,-0.3498644151913241,0.9368003474502092
1453,-0.8675,-1.735,1.7823483150839174,1.9530347985149992,69.63867316208935,1331.2151949482964,1405.771761046557,0.002054174528301811,-0.347939326983375,0.9375170530386933
1454,-0.865,-1.73,1.7829133226885423,1.954561995567813,69.75602951274013,1329.5400833040637,1404.4724308296272,0.0020482547169811127,-0.34601832473702276,0.9382277543039239
1455,-0.8625,-1.725,1.7834735816064666,1.9560859278376501,69.87304668318671,1327.877379209663,1403.1828643629444,0.0020423349056604145,-0.34410142913327196,0.938932482380091
1456,-0.86,-1.72,1.784029116564896,1.9576065790180537,69.98972467342912,1326.2269862466246,1401.9030260260213,0.0020364150943397163,-0.34218866068339915,0.9396312683705782
1457,-0.8574999999999999,-1.7149999999999999,1.7845799522658827,1.9591239329368655,70.10606348346732,1324.5888089563314,1400.6328802952485,0.002030495283018796,-0.3402800397297536,0.9403241433471318
1458,-0.8550000000000001,-1.7100000000000002,1.7851261133856742,1.9606379735555857,70.22206311330133,1322.9627528275557,1399.3723917434424,0.002024575471698098,-0.3383755864465579,0.9410111383490357
1459,-0.8525,-1.705,1.7856676245740573,1.962148684968739,70.33772356293115,1321.348724284187,1398.1215250394014,0.0020186556603773997,-0.3364753208407097,0.941692284382293
1460,-0.85,-1.7,1.7862045104537165,1.9636560514032362,70.45304483235678,1319.7466306731533,1396.8802449474606,0.0020127358490567016,-0.33457926275258454,0.9423676124188145
1461,-0.8475,-1.695,1.7867367956195912,1.965160057217733,70.56802692157821,1318.1563802525354,1395.6648971356854,0.0020068160377357813,-0.3326874318568387,0.9430371533956132
1462,-0.845,-1.69,1.787264504638244,1.9666606869019951,70.68266983059544,1316.5778821798594,1394.442471222606,0.002000896226415083,-0.33079984766321224,0.9437009382140062
1463,-0.8425000000000001,-1.6850000000000003,1.787787662047228,1.9681579250762562,70.79697355940849,1315.011046500578,1393.2295284934246,0.001994976415094385,-0.3289165295173339,0.9443589977388221
1464,-0.8400000000000001,-1.6800000000000002,1.788306292354464,1.969651756490578,70.91093810801735,1313.4557841367266,1392.041783682085,0.0019890566037736868,-0.32703749660152553,0.9450113627976159
1465,-0.8375,-1.675,1.7888204200376203,1.9711421660242132,71.024563476422,1311.9120068757582,1390.8927150800907,0.0019831367924527665,-0.32516276793560717,0.9456580641798887
1466,-0.835,-1.67,1.7893300695434973,1.9726291386849626,71.13784966462246,1310.3796273595478,1389.722847041418,0.0019772169811320683,-0.32329236237770215,0.9462991326363163
1467,-0.8325,-1.665,1.789835265287421,1.9741126596085332,71.25079667261875,1308.8585590735706,1388.561919209008,0.00197129716981137,-0.32142629862504374,0.9469345988779817
1468,-0.83,-1.66,1.7903360316526369,1.9755927140579015,71.36340450041082,1307.3487163362431,1387.4392866668672,0.001965377358490672,-0.3195645952147809,0.9475644935756158
1469,-0.8275000000000001,-1.6550000000000002,1.7908323929897096,1.977069287422667,71.4756731479987,1305.8500142884309,1386.296051384542,0.0019594575471697517,-0.31770727052478526,0.9481888473588428
1470,-0.8250000000000001,-1.6500000000000001,1.791324373615931,1.9785423652184162,71.58760261538241,1304.3623688831144,1385.2054181413396,0.0019535377358490535,-0.3158543427744572,0.9488076908154337
1471,-0.8225,-1.645,1.7918119978147298,1.980011933086077,71.6991929025619,1302.885696875217,1384.0795579227051,0.0019476179245283554,-0.3140058300255334,0.9494210544905647
1472,-0.82,-1.64,1.7922952898350868,1.9814779767912778,71.81044400953722,1301.4199158115857,1383.0056620403698,0.0019416981132076572,-0.31216175018289416,0.9500289688860821
1473,-0.8175,-1.635,1.7927742738909582,1.9829404822237076,71.92135593630833,1299.9649440211242,1381.897060757962,0.001935778301886737,-0.3103221209953707,0.950631464459774
1474,-0.815,-1.63,1.7932489741606978,1.984399435396471,72.03192868287526,1298.5207006050787,1380.839787722226,0.0019298584905660388,-0.3084869600565521,0.9512285716246476
1475,-0.8125000000000001,-1.6250000000000002,1.7937194147864883,1.9858548224454489,72.14216224923798,1297.0871054274685,1379.7906422454007,0.0019239386792453406,-0.3066562848055933,0.9518203207482129
1476,-0.81,-1.62,1.7941856198737796,1.9873066296286552,72.25205663539651,1295.6640791056652,1378.7075656818834,0.0019180188679244203,-0.30483011252802306,0.9524067421517725
1477,-0.8075,-1.615,1.7946476134907252,1.9887548433255942,72.36161184135085,1294.2515430011094,1377.6748726884198,0.0019120990566037221,-0.3030084603565504,0.9529878661097175
1478,-0.8049999999999999,-1.6099999999999999,1.7951054196676295,1.9901994500366218,72.47082786710101,1292.849419210173,1376.6502229018247,0.001906179245283024,-0.301191345271873,0.9535637228488295
1479,-0.8025,-1.605,1.795559062396397,1.9916404363822975,72.57970471264697,1291.4576305551566,1375.6465117562234,0.0019002594339623258,-0.2993787841034846,0.9541343425475886
1480,-0.8,-1.6,1.7960085656299871,1.99307778910275,72.68824237798873,1290.076100575421,1374.6376916655454,0.0018943396226414055,-0.29757079353048227,0.9546997553354872
1481,-0.7975000000000001,-1.5950000000000002,1.7964539532818726,1.9945114950570295,72.79644086312629,1288.7047535186548,1373.6368327933826,0.0018884198113207074,-0.29576739008237285,0.9552599912923505
1482,-0.795,-1.59,1.7968952492255066,1.9959415412224688,72.90430016805966,1287.3435143322722,1372.6563190862041,0.0018825000000000092,-0.29396859013988097,0.9558150804476621
1483,-0.7925,-1.585,1.7973324772937875,1.9973679146940422,73.01182029278885,1285.9923086549384,1371.671130635038,0.001876580188679311,-0.29217440993575533,0.9563650527798959
1484,-0.7899999999999999,-1.5799999999999998,1.7977656612785358,1.9987906026837237,73.11900123731384,1284.6510628082215,1370.705900417161,0.0018706603773583907,-0.2903848655555755,0.9569099382158545
1485,-0.7875,-1.575,1.7981948249299704,2.0002095925198446,73.22584300163464,1283.319703788371,1369.7481933304648,0.0018647405660376926,-0.2885999729385576,0.9574497666300117
1486,-0.785,-1.57,1.7986199919561923,2.001624871646455,73.33234558575124,1281.9981592582176,1368.7862319015692,0.0018588207547169944,-0.28681974787836045,0.9579845678438634
1487,-0.7825000000000001,-1.5650000000000002,1.7990411860226723,2.0030364276226837,73.43850898966366,1280.6863575391908,1367.8436610858744,0.0018529009433962962,-0.2850442060238915,0.9585143716252821
1488,-0.78,-1.56,1.7994584307517425,2.0044442481220948,73.54433321337187,1279.3842276034602,1366.9472636239586,0.001846981132075376,-0.28327336288011173,0.9590392076878779
1489,-0.7775,-1.555,1.7998717497220933,2.005848320932052,73.6498182568759,1278.0916990661876,1366.008021778552,0.0018410613207546778,-0.2815072338088399,0.9595591056903661
1490,-0.7749999999999999,-1.5499999999999998,1.800281166468274,2.007248633953077,73.75496412017573,1276.8087021778983,1365.0876230681145,0.0018351415094339796,-0.2797458340295575,0.9600740952359392
1491,-0.7725000000000001,-1.5450000000000002,1.8006867044802002,2.00864517519821,73.85977080327137,1275.5351678169625,1364.212522802823,0.0018292216981132814,-0.27798917862021205,0.9605842058716455
1492,-0.77,-1.54,1.8010883872026615,2.0100379327923736,73.96423830616283,1274.2710274821868,1363.3065938027107,0.0018233018867923612,-0.276237282518021,0.9610894670877728
1493,-0.7675000000000001,-1.5350000000000001,1.8014862380348386,2.0114268949717315,74.06836662885007,1273.0162132855178,1362.44539177415,0.001817382075471663,-0.2744901605202734,0.9615899083172382
1494,-0.765,-1.53,1.8018802803298213,2.0128120500830535,74.17215577133314,1271.7706579448486,1361.553841215875,0.0018114622641509648,-0.2727478272851328,0.9620855589349834
1495,-0.7625,-1.525,1.8022705373941326,2.014193386583076,74.27560573361201,1270.5342947769361,1360.7064473815744,0.0018055424528302666,-0.27101029733243853,0.9625764482573752
1496,-0.7599999999999999,-1.5199999999999998,1.8026570324872555,2.015570893037868,74.37871651568668,1269.3070576904163,1359.8657962283714,0.0017996226415093464,-0.2692775850445067,0.9630626055416119
1497,-0.7575000000000001,-1.5150000000000001,1.8030397888211682,2.0169445581221908,74.48148811755716,1268.088881178926,1359.005601700007,0.0017937028301886482,-0.2675497046669297,0.9635440599851357
1498,-0.755,-1.51,1.8034188295598779,2.0183143706188686,74.58392053922346,1266.8797003143227,1358.1784850836232,0.00178778301886795,-0.26582667030937623,0.9640208407250489
1499,-0.7525000000000001,-1.5050000000000001,1.8037941778189626,2.0196803194181485,74.68601378068556,1265.6794507400039,1357.3580459030263,0.0017818632075472518,-0.2641084959463901,0.964492976837538
1500,-0.75,-1.5,1.8041658566651186,2.0210423935170674,74.78776784194345,1264.4880686643241,1356.5442622312337,0.0017759433962263316,-0.26239519541818773,0.9649604973373008
1501,-0.7474999999999999,-1.4949999999999999,1.8045338891157081,2.0224005820188187,74.88918272299716,1263.3054908541064,1355.7466556154004,0.0017700235849056334,-0.2606867824314554,0.965423431176981
1502,-0.7450000000000001,-1.4900000000000002,1.8048982981383124,2.02375487413212,74.99025842384668,1262.13165462825,1354.945982131932,0.0017641037735849352,-0.2589832705601454,0.9658818072466064
1503,-0.7425,-1.485,1.8052591066502945,2.025105259170579,75.09099494449201,1260.9664978514265,1354.1611766141816,0.001758183962264237,-0.2572846732462719,0.9663356543730336
1504,-0.74,-1.48,1.805616337518356,2.0264517265520645,75.19139228493313,1259.8099589278734,1353.373530633274,0.0017522641509433168,-0.2555910038007052,0.9667850013193977
1505,-0.7375,-1.475,1.8059700135581078,2.027794265798071,75.29145044517007,1258.6619767952711,1352.6014479756188,0.0017463443396226186,-0.2539022754039649,0.9672298767845673
1506,-0.735,-1.47,1.8063201575336398,2.0291328665330948,75.39116942520282,1257.5224909187132,1351.826747209156,0.0017404245283019204,-0.25221850110701327,0.9676703094026041
1507,-0.7324999999999999,-1.4649999999999999,1.8066667921570942,2.030467518483998,75.49054922503137,1256.391441284759,1351.0673095504596,0.0017345047169812222,-0.2505396938320465,0.9681063277422292
1508,-0.7300000000000001,-1.4600000000000002,1.8070099400882473,2.031798211479385,75.58958984465573,1255.2687683955764,1350.3477079335794,0.001728584905660302,-0.24886586637328567,0.9685379603062928
1509,-0.7275,-1.455,1.8073496239340903,2.033124935448971,75.6882912840759,1254.1544132631666,1349.591955238601,0.0017226650943396038,-0.24719703139776586,0.9689652355312506
1510,-0.7250000000000001,-1.4500000000000002,1.8076858662484192,2.034447680422959,75.78665354329188,1253.048317403668,1348.851032290627,0.0017167452830189056,-0.24553320144612517,0.9693881817866445
