,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
13572,2.4280000000000004,-2.4280000000000004,0.0,0.0,-3.7861245834425197,205.24795598401974,205.24753455275757,0.0013488888888888856,-0.9978174886961865,-0.06603225917713117
13573,2.4270000000000005,-2.4270000000000005,0.0,0.0,-3.7088707740657134,205.2298302476518,205.23001021914982,0.0013483333333333403,-0.9979056151479875,-0.06468680898078685
13574,2.426,-2.426,0.0,0.0,-3.6316487956775254,205.21208799144082,205.21153820938284,0.001347777777777781,-0.9979918922151505,-0.06334179562361185
13575,2.4250000000000003,-2.4250000000000003,0.0,0.0,-3.5544586482779565,205.19472858866408,205.19474522189515,0.0013472222222222219,-0.9980763219826405,-0.061997221692624824
13576,2.4240000000000004,-2.4240000000000004,0.0,0.0,-3.4773003318670055,205.17775141664575,205.17830430272178,0.0013466666666666696,-0.998158906538172,-0.06065308976895429
13577,2.423,-2.423,0.0,0.0,-3.4001738464446727,205.16115585673916,205.16107011324942,0.0013461111111111104,-0.9982396479721954,-0.05930940242783952
13578,2.422,-2.422,0.0,0.0,-3.3230791920109586,205.1449412943083,205.14535661417904,0.0013455555555555582,-0.9983185483778836,-0.05796616223863152
13579,2.4210000000000003,-2.4210000000000003,0.0,0.0,-3.246016368565863,205.1291071187102,205.12883281955243,0.001344999999999999,-0.9983956098511181,-0.05662337176479405
13580,2.4200000000000004,-2.4200000000000004,0.0,0.0,-3.1689853761093856,205.11365272327703,205.11384949704095,0.0013444444444444467,-0.9984708344904755,-0.055281033563904604
13581,2.419,-2.419,0.0,0.0,-3.0919862146415267,205.09857750529832,205.09817094117213,0.0013438888888888875,-0.9985442243972139,-0.0539391501876555
13582,2.418,-2.418,0.0,0.0,-3.015018884162286,205.08388086600362,205.08391438308792,0.0013433333333333353,-0.9986157816752594,-0.052597724181854905
13583,2.4170000000000003,-2.4170000000000003,0.0,0.0,-2.9380833846716636,205.06956221054483,205.07000909530024,0.001342777777777776,-0.9986855084311924,-0.051256758086428
13584,2.416,-2.416,0.0,0.0,-2.86117971616966,205.05562094797898,205.05543078285382,0.0013422222222222238,-0.9987534067742341,-0.04991625443541804
13585,2.415,-2.415,0.0,0.0,-2.7843078786562745,205.04205649125115,205.04230288917367,0.0013416666666666646,-0.9988194788162327,-0.04857621575698754
13586,2.414,-2.414,0.0,0.0,-2.7074678721315073,205.02886825717718,205.028506055057,0.0013411111111111124,-0.9988837266716505,-0.047236644573419445
13587,2.4130000000000003,-2.4130000000000003,0.0,0.0,-2.630659696595359,205.0160556664269,205.01609874001988,0.0013405555555555532,-0.9989461524575499,-0.04589754340111832
13588,2.412,-2.412,0.0,0.0,-2.5538833520478286,205.00361814350708,205.00399637789914,0.001340000000000001,-0.9990067582935802,-0.044558914750611585
13589,2.411,-2.411,0.0,0.0,-2.4771388384889166,204.991555116745,204.9913580271383,0.0013394444444444417,-0.999065546301964,-0.04322076112655079
13590,2.41,-2.41,0.0,0.0,-2.4004261559186233,204.97986601827154,204.98001937681812,0.0013388888888888895,-0.9991225186074836,-0.041883085027712826
13591,2.409,-2.409,0.0,0.0,-2.3237453043369483,204.96855028400486,204.96816162249587,0.0013383333333333303,-0.9991776773374681,-0.04054588894700131
13592,2.408,-2.408,0.0,0.0,-2.2470962837438915,204.95760735363393,204.9575434060164,0.001337777777777778,-0.9992310246217794,-0.039209175371447844
13593,2.407,-2.407,0.0,0.0,-2.170479094139453,204.94703667060244,204.9472415942594,0.0013372222222222188,-0.9992825625927992,-0.03787294678221341
13594,2.406,-2.406,0.0,0.0,-2.093893735523633,204.93683768209235,204.93656805782453,0.0013366666666666666,-0.9993322933854155,-0.03653720565458971
13595,2.405,-2.405,0.0,0.0,-2.017340207896431,204.92700983900812,204.92699071468917,0.0013361111111111143,-0.9993802191370094,-0.03520195445800062
13596,2.404,-2.404,0.0,0.0,-1.940818511257848,204.91755259596061,204.9177865748377,0.001335555555555555,-0.9994263419874413,-0.03386719565600355
13597,2.403,-2.403,0.0,0.0,-1.864328645607883,204.9084654112513,204.9082396380998,0.0013350000000000029,-0.9994706640790383,-0.03253293170629095
13598,2.4019999999999997,-2.4019999999999997,0.0,0.0,-1.7878706109465363,204.89974774685672,204.89975571613712,0.0013344444444444437,-0.9995131875565804,-0.031199165060691772
13599,2.401,-2.401,0.0,0.0,-1.7114444072738084,204.89139906841257,204.89159942075847,0.001333888888888888,-0.9995539145672871,-0.029865898165172943
13600,2.4,-2.4,0.0,0.0,-1.6350500345896986,204.88341884519846,204.8832240696853,0.0013333333333333322,-0.9995928472608049,-0.02853313345984092
13601,2.399,-2.399,0.0,0.0,-1.5586874928942074,204.87580655012243,204.87580623032937,0.0013327777777777765,-0.9996299877891933,-0.02720087337894323
13602,2.3979999999999997,-2.3979999999999997,0.0,0.0,-1.4823567821873345,204.8685616597056,204.8687206475125,0.0013322222222222208,-0.9996653383069117,-0.025869120350870044
13603,2.397,-2.397,0.0,0.0,-1.4060579024690798,204.86168365406718,204.86149326397626,0.001331666666666665,-0.9996989009708066,-0.02453787679815577
13604,2.396,-2.396,0.0,0.0,-1.3297908537394436,204.85517201690917,204.85514143706652,0.0013311111111111128,-0.999730677940098,-0.023207145137480678
13605,2.3949999999999996,-2.3949999999999996,0.0,0.0,-1.2535556359984255,204.8490262355016,204.8491258227615,0.001330555555555557,-0.9997606713763665,-0.021876927779672553
13606,2.3939999999999997,-2.3939999999999997,0.0,0.0,-1.177352249246026,204.84324580066755,204.84304629471993,0.0013300000000000013,-0.9997888834435399,-0.02054722712970835
13607,2.393,-2.393,0.0,0.0,-1.1011806934822448,204.83783020676836,204.8377603589593,0.0013294444444444456,-0.9998153163078803,-0.019218045586715908
13608,2.3920000000000003,-2.3920000000000003,0.0,0.0,-1.025040968707082,204.83277895168908,204.832820482088,0.0013288888888888899,-0.9998399721379712,-0.017889385543975646
13609,2.391,-2.391,0.0,0.0,-0.9489330749205376,204.82809153682376,204.8282210439128,0.0013283333333333341,-0.9998628531047035,-0.016561249388922325
13610,2.39,-2.39,0.0,0.0,-0.8728570121226116,204.82376746706126,204.82366186150554,0.0013277777777777784,-0.9998839613812636,-0.015233639503146799
13611,2.3890000000000002,-2.3890000000000002,0.0,0.0,-0.796812780313304,204.81980625077057,204.8197877055938,0.0013272222222222227,-0.9999032991431194,-0.013906558262397811
13612,2.3880000000000003,-2.3880000000000003,0.0,0.0,-0.7208003794926148,204.81620739978672,204.81625963044442,0.001326666666666667,-0.999920868568008,-0.012580008036583813
13613,2.387,-2.387,0.0,0.0,-0.644819809660544,204.81297042939664,204.81307765394195,0.0013261111111111112,-0.999936671835922,-0.011253991189774782
13614,2.386,-2.386,0.0,0.0,-0.5688710708170914,204.81009485832507,204.81003597809948,0.0013255555555555555,-0.9999507111290973,-0.009928510080204107
13615,2.3850000000000002,-2.3850000000000002,0.0,0.0,-0.4929541629622574,204.8075802087205,204.80757336397107,0.0013249999999999998,-0.9999629886319991,-0.008603567060270451
13616,2.384,-2.384,0.0,0.0,-0.4170690860960417,204.80542600614146,204.80545682330242,0.001324444444444444,-0.9999735065313098,-0.00727916447653967
13617,2.383,-2.383,0.0,0.0,-0.34121584021844437,204.8036317795427,204.803686366823,0.0013238888888888892,-0.9999822670159159,-0.005955304669746739
13618,2.382,-2.382,0.0,0.0,-0.26539442532946544,204.80219706126144,204.80216677253784,0.0013233333333333335,-0.9999892722768947,-0.004631989974797707
13619,2.3810000000000002,-2.3810000000000002,0.0,0.0,-0.18960484142910486,204.8011213870038,204.80111513296404,0.0013227777777777782,-0.9999945245075017,-0.0033092227207716742
13620,2.38,-2.38,0.0,0.0,-0.11384708851736265,204.80040429583144,204.80040959959038,0.0013222222222222225,-0.9999980259031576,-0.0019870052309227913
13621,2.379,-2.379,0.0,0.0,-0.03812116659423885,204.800045330148,204.80005017599385,0.0013216666666666667,-0.9999997786614356,-0.0006653398226822831
13622,2.378,-2.378,0.0,0.0,0.03757292434026658,204.80004403568591,204.80005017599385,0.0013211111111111112,-0.9999997849820486,0.0006557711923395066
13623,2.377,-2.377,0.0,0.0,0.11323518428615362,204.80039996149316,204.80040959959038,0.0013205555555555555,-0.9999980470668356,0.001976325508351044
13624,2.376,-2.376,0.0,0.0,0.1888656132434223,204.80111265992014,204.80111513296404,0.00132,-0.99999456711975,0.0032963208253775165
13625,2.375,-2.375,0.0,0.0,0.2644642112120726,204.80218168660664,204.80216677253784,0.0013194444444444443,-0.9999893473468463,0.004615754849258713
13626,2.374,-2.374,0.0,0.0,0.3400309781921044,204.8036066004689,204.8035645129801,0.0013188888888888885,-0.9999823899562671,0.005934625291646894
13627,2.3729999999999998,-2.3729999999999998,0.0,0.0,0.415565914183518,204.8053869636868,204.80545682330242,0.0013183333333333337,-0.9999736971582307,0.007252929870004625
13628,2.372,-2.372,0.0,0.0,0.4910690191863132,204.8075223416911,204.80757336397107,0.001317777777777778,-0.9999632711650182,0.008570666307602596
13629,2.371,-2.371,0.0,0.0,0.5665402932004899,204.81001230315076,204.81003597809948,0.0013172222222222214,-0.9999511141909609,0.009887832333517414
13630,2.3700000000000006,-2.3700000000000006,0.0,0.0,0.6419797362260483,204.8128564199602,204.81284722243979,0.0013166666666666674,-0.9999372284524276,0.011204425682629391
13631,2.369,-2.369,0.0,0.0,0.7173873482629883,204.81605426722717,204.8160025752789,0.0013161111111111116,-0.9999216161678116,0.012520444095620264
13632,2.3680000000000003,-2.3680000000000003,0.0,0.0,0.79276312931131,204.81960542326,204.81950402806805,0.001315555555555556,-0.9999042795575186,0.013835885318970953
13633,2.3670000000000004,-2.3670000000000004,0.0,0.0,0.8681070793710133,204.8235094695554,204.82366186150554,0.0013150000000000002,-0.9998852208439535,0.01515074710495925
13634,2.366,-2.366,0.0,0.0,0.9434191984420982,204.82776599078636,204.82788207854213,0.0013144444444444445,-0.9998644422515081,0.016465027211657504
13635,2.365,-2.365,0.0,0.0,1.0186994865245647,204.8323745747897,204.83245482608913,0.0013138888888888887,-0.9998419460065486,0.01777872340293029
13636,2.3640000000000003,-2.3640000000000003,0.0,0.0,1.0939479436184127,204.83733481255425,204.83736808198645,0.001313333333333333,-0.9998177343374027,0.019091833448432037
13637,2.3630000000000004,-2.3630000000000004,0.0,0.0,1.1691645697236424,204.84264629820888,204.84262739876135,0.0013127777777777773,-0.9997918094743474,0.020404355123604657
13638,2.362,-2.362,0.0,0.0,1.2443493648402537,204.8483086290104,204.84823274975926,0.0013122222222222216,-0.9997641736495959,0.02171628620967513
13639,2.361,-2.361,0.0,0.0,1.3195023289682468,204.85432140533194,204.85419494575655,0.0013116666666666658,-0.9997348290972858,0.023027624493653084
13640,2.3600000000000003,-2.3600000000000003,0.0,0.0,1.3946234621076212,204.8606842306511,204.8604935377897,0.0013111111111111101,-0.999703778053466,0.02433836776832835
13641,2.359,-2.359,0.0,0.0,1.4697127642583774,204.8673967115383,204.86713814273264,0.0013105555555555544,-0.9996710227560844,0.025648513832268474
13642,2.358,-2.358,0.0,0.0,1.5447702354205153,204.87445845764537,204.87469573382035,0.0013099999999999987,-0.9996365654449758,0.02695806048981626
13643,2.357,-2.357,0.0,0.0,1.6197958755940347,204.88186908169385,204.88206034410942,0.0013094444444444464,-0.9996004083618487,0.028267005551087215
13644,2.356,-2.356,0.0,0.0,1.6947896847789357,204.88962819946366,204.88977092726319,0.0013088888888888872,-0.9995625537502737,0.029575346831967046
13645,2.355,-2.355,0.0,0.0,1.7697516629752186,204.89773542978187,204.89784701580493,0.001308333333333335,-0.9995230038556704,0.03088308215410909
13646,2.354,-2.354,0.0,0.0,1.8446818101828828,204.90619039451127,204.90625110633673,0.0013077777777777758,-0.9994817609252955,0.03219020934493173
13647,2.353,-2.353,0.0,0.0,1.9195801264019288,204.9149927185394,204.9150241251453,0.0013072222222222235,-0.99943882720823,0.033496726237615834
13648,2.352,-2.352,0.0,0.0,1.9944466116323563,204.92414202976724,204.92412182977088,0.0013066666666666643,-0.9993942049553673,0.03480263067110207
13649,2.351,-2.351,0.0,0.0,2.0692812658741655,204.93363795909835,204.93359215709205,0.001306111111111112,-0.9993478964194008,0.03610792049008833
13650,2.35,-2.35,0.0,0.0,2.144084089127356,204.9434801404279,204.94338356848354,0.0013055555555555529,-0.999299903854811,0.03741259354502703
13651,2.3489999999999998,-2.3489999999999998,0.0,0.0,2.2188550813919288,204.95366821063186,204.9535208498406,0.0013050000000000006,-0.9992502295178541,0.038716647692122436
13652,2.348,-2.348,0.0,0.0,2.2935942426678824,204.96420180955602,204.96403676540183,0.0013044444444444414,-0.999198875666549,0.04002008079332795
13653,2.347,-2.347,0.0,0.0,2.368301572955218,204.97508058000548,204.97490278869773,0.0013038888888888892,-0.9991458445606652,0.04132289071634342
13654,2.346,-2.346,0.0,0.0,2.4429770722539352,204.98630416773398,204.98608183544584,0.00130333333333333,-0.9990911384617114,0.04262507533461234
13655,2.3449999999999998,-2.3449999999999998,0.0,0.0,2.517620740564034,204.99787222143325,204.99764621827617,0.0013027777777777777,-0.9990347596329218,0.04392663252731915
13656,2.344,-2.344,0.0,0.0,2.592232577885515,205.00978439272268,205.00951916551486,0.0013022222222222254,-0.9989767103392451,0.04522756017938636
13657,2.343,-2.343,0.0,0.0,2.666812584218377,205.02204033613867,205.0217822302723,0.0013016666666666662,-0.9989169928473318,0.04652785618147184
13658,2.3419999999999996,-2.3419999999999996,0.0,0.0,2.741360759562621,205.03463970912458,205.03434911447627,0.001301111111111114,-0.9988556094255222,0.04782751842996591
13659,2.3409999999999997,-2.3409999999999997,0.0,0.0,2.8158771039182464,205.04758217202024,205.04731116956194,0.0013005555555555548,-0.9987925623438342,0.04912654482698855
13660,2.34,-2.34,0.0,0.0,2.8903616172852535,205.06086738805192,205.06062416484735,0.0013000000000000025,-0.9987278538739512,0.05042493328038649
13661,2.339,-2.339,0.0,0.0,2.964814299663642,205.074495023322,205.07423335297244,0.0012994444444444433,-0.9986614862892104,0.05172268170373034
13662,2.3379999999999996,-2.3379999999999996,0.0,0.0,3.0392351510534126,205.08846474679916,205.08824584510805,0.001298888888888891,-0.9985934618645895,0.05301978801631168
13663,2.3369999999999997,-2.3369999999999997,0.0,0.0,3.113624171454564,205.1027762303083,205.10260962832135,0.001298333333333332,-0.9985237828766963,0.05431625014314012
13664,2.336,-2.336,0.0,0.0,3.1879813608670977,205.11742914852059,205.11726133167954,0.0012977777777777796,-0.9984524516037556,0.055612066014940356
13665,2.3349999999999995,-2.3349999999999995,0.0,0.0,3.2623067192910127,205.1324231789436,205.13232508683083,0.0012972222222222204,-0.9983794703255973,0.05690723356814919
13666,2.3339999999999996,-2.3339999999999996,0.0,0.0,3.33660024672631,205.1477580019118,205.1477404683022,0.0012966666666666682,-0.9983048413236445,0.05820175074491256
13667,2.333,-2.333,0.0,0.0,3.410861943172988,205.16343330057651,205.16350760794143,0.001296111111111109,-0.9982285668809019,0.0594956154930825
13668,2.3320000000000003,-2.3320000000000003,0.0,0.0,3.485091808631048,205.17944876089646,205.17955064779278,0.0012955555555555567,-0.9981506492819432,0.060788825766214145
13669,2.331,-2.331,0.0,0.0,3.5592898431004896,205.1958040716282,205.19601839072368,0.0012949999999999975,-0.9980710908128997,0.062081379523562644
13670,2.33,-2.33,0.0,0.0,3.633456046581313,205.21249892431666,205.21283820620272,0.0012944444444444453,-0.9979898937614478,0.0633732747300801
13671,2.329,-2.329,0.0,0.0,3.7075904190735174,205.2295330132856,205.23001021914982,0.001293888888888886,-0.9979070604167978,0.06466450935641252
13672,2.3280000000000003,-2.3280000000000003,0.0,0.0,3.7816929605771037,205.24690603562843,205.24753455275757,0.001293333333333327,-0.9978225930696815,0.06595508137889662
13673,2.327,-2.327,0.0,0.0,3.8557636710920717,205.26461769119868,205.2640308236439,0.0012927777777777816,-0.9977364940123405,0.0672449887795568
13674,2.326,-2.326,0.0,0.0,3.9298025506184215,205.282667682601,205.2822333176586,0.0012922222222222224,-0.9976487655385147,0.0685342295461019
13675,2.325,-2.325,0.0,0.0,4.003809599156153,205.30105571518186,205.30068821677358,0.0012916666666666632,-0.9975594099434296,0.0698228016719221
13676,2.324,-2.324,0.0,0.0,4.077784816705266,205.31978149702067,205.31959238827395,0.0012911111111111179,-0.9974684295237856,0.07111070315608571
13677,2.323,-2.323,0.0,0.0,4.151728203265761,205.3388447389204,205.3388493961642,0.0012905555555555587,-0.9973758265777452,0.07239793200333593
13678,2.322,-2.322,0.0,0.0,4.225639758837637,205.3582451543989,205.35845935335715,0.0012899999999999995,-0.997281603404922,0.07368448622408766
13679,2.321,-2.321,0.0,0.0,4.2995194834208945,205.37798245967994,205.37842237103064,0.0012894444444444403,-0.9971857623063689,0.07497036383442426
13680,2.32,-2.32,0.0,0.0,4.373367377015534,205.3980563736843,205.39873855862652,0.001288888888888895,-0.9970883055845657,0.07625556285609429
13681,2.319,-2.319,0.0,0.0,4.447183439621556,205.41846661802114,205.41781503916394,0.0012883333333333358,-0.9969892355434081,0.07754008131650818
13682,2.318,-2.318,0.0,0.0,4.520967671238958,205.43921291697913,205.43881102488692,0.0012877777777777766,-0.9968885544881958,0.07882391724873496
13683,2.3169999999999997,-2.3169999999999997,0.0,0.0,4.594720071867743,205.46029499751785,205.4601604959473,0.0012872222222222174,-0.9967862647256208,0.08010706869149893
13684,2.316,-2.316,0.0,0.0,4.6684406415079085,205.48171258925942,205.4818635549692,0.001286666666666672,-0.9966823685637558,0.08138953368917635
13685,2.315,-2.315,0.0,0.0,4.742129380159456,205.5034654244796,205.50392030283683,0.0012861111111111129,-0.9965768683120426,0.08267131029179205
13686,2.314,-2.314,0.0,0.0,4.815786287822385,205.52555323809966,205.52633083869307,0.0012855555555555537,-0.9964697662812803,0.08395239655501603
13687,2.3129999999999997,-2.3129999999999997,0.0,0.0,4.889411364496696,205.54797576767783,205.54734310246326,0.0012849999999999945,-0.9963610647836141,0.0852327905401601
13688,2.312,-2.312,0.0,0.0,4.963004610182388,205.57073275340105,205.570434628502,0.0012844444444444492,-0.9962507661325234,0.08651249031417449
13689,2.3110000000000004,-2.3110000000000004,0.0,0.0,5.036566024879463,205.5938239380765,205.5940393256935,0.00128388888888889,-0.9961388726428105,0.08779149394964433
13690,2.3100000000000005,-2.3100000000000005,0.0,0.0,5.110095608587918,205.61724906712368,205.61784386718887,0.0012833333333333308,-0.996025386630589,0.08906979952478629
13691,2.309,-2.309,0.0,0.0,5.1835933613077545,205.64100788856607,205.64014473172142,0.0012827777777777716,-0.9959103104132722,0.09034740512344504
13692,2.3080000000000003,-2.3080000000000003,0.0,0.0,5.2570592830389735,205.66510015302308,205.66463112902053,0.0012822222222222263,-0.9957936463095615,0.09162430883508982
13693,2.3070000000000004,-2.3070000000000004,0.0,0.0,5.330493373781574,205.68952561370193,205.6894720285091,0.001281666666666667,-0.9956753966394356,0.09290050875481085
13694,2.306,-2.306,0.0,0.0,5.403895633535556,205.71428402638986,205.71466751566481,0.0012811111111111079,-0.9955555637241381,0.09417600298331591
13695,2.305,-2.305,0.0,0.0,5.477266062300919,205.739375149446,205.74040616447468,0.0012805555555555487,-0.9954341498861671,0.09545078962692673
13696,2.3040000000000003,-2.3040000000000003,0.0,0.0,5.550604660077665,205.76479874379376,205.7643254629857,0.0012800000000000034,-0.9953111574492628,0.0967248667975754
13697,2.3030000000000004,-2.3030000000000004,0.0,0.0,5.623911426865792,205.79055457291278,205.79056358247843,0.0012794444444444442,-0.995186588738397,0.0979982326128009
13698,2.302,-2.302,0.0,0.0,5.697186362665301,205.81664240283132,205.8171566849737,0.001278888888888885,-0.9950604460797611,0.09927088519574537
13699,2.301,-2.301,0.0,0.0,5.770429467476191,205.84306200211853,205.8422443308801,0.0012783333333333396,-0.994932731800755,0.10054282267515059
13700,2.3000000000000003,-2.3000000000000003,0.0,0.0,5.843640741298463,205.8698131418769,205.86952620585177,0.0012777777777777805,-0.9948034482299761,0.1018140431853543
13701,2.299,-2.299,0.0,0.0,5.916820184132117,205.89689559573458,205.89716336058373,0.0012772222222222213,-0.9946725976972074,0.10308454486628656
13702,2.298,-2.298,0.0,0.0,5.989967795977152,205.92430913983787,205.92538153559968,0.001276666666666662,-0.9945401825334065,0.10435432586346609
13703,2.297,-2.297,0.0,0.0,6.063083576833568,205.95205355284392,205.95155925216798,0.0012761111111111167,-0.9944062050706945,0.10562338432799658
13704,2.2960000000000003,-2.2960000000000003,0.0,0.0,6.136167526701367,205.98012861591312,205.9802415242234,0.0012755555555555576,-0.9942706676423448,0.10689171841656296
13705,2.295,-2.295,0.0,0.0,6.209219645580547,206.00853411270182,206.0095220139096,0.0012749999999999984,-0.9941335725827715,0.10815932629142773
13706,2.294,-2.294,0.0,0.0,6.282239933471108,206.0372698293551,206.0366664622871,0.0012744444444444392,-0.9939949222275181,0.10942620612042717
13707,2.293,-2.293,0.0,0.0,6.3552283903730515,206.06633555449952,206.06639487347044,0.0012738888888888938,-0.9938547189132473,0.1106923560769676
13708,2.292,-2.292,0.0,0.0,6.428185016286377,206.09573107923578,206.09673930682294,0.0012733333333333346,-0.9937129649777288,0.11195777434002162
13709,2.291,-2.291,0.0,0.0,6.501109811211083,206.12545619713174,206.12485145128616,0.0012727777777777755,-0.9935696627598285,0.11322245909412428
13710,2.29,-2.29,0.0,0.0,6.574002775147171,206.15551070421546,206.15589902293206,0.0012722222222222163,-0.9934248145994977,0.11448640852936934
13711,2.289,-2.289,0.0,0.0,6.64686390809464,206.18589439896783,206.18465044477193,0.001271666666666671,-0.9932784228377615,0.1157496208414054
13712,2.288,-2.288,0.0,0.0,6.719693210053491,206.21660708231587,206.21640193447632,0.0012711111111111117,-0.993130489816708,0.11701209423143201
13713,2.287,-2.287,0.0,0.0,6.792490681023724,206.24764855762578,206.24823191005737,0.0012705555555555526,-0.9929810178794775,0.11827382690619591
13714,2.286,-2.286,0.0,0.0,6.865256321005338,206.27901863069596,206.2782492928432,0.0012699999999999934,-0.9928300093702508,0.11953481707798706
13715,2.2849999999999997,-2.2849999999999997,0.0,0.0,6.937990129998335,206.3107171097503,206.31077181222568,0.001269444444444448,-0.9926774666342386,0.12079506296463487
13716,2.284,-2.284,0.0,0.0,7.010692108002713,206.34274380543138,206.3439608584657,0.0012688888888888888,-0.9925233920176708,0.1220545627895041
13717,2.283,-2.283,0.0,0.0,7.083362255018472,206.37509853079382,206.3746578656139,0.0012683333333333296,-0.9923677878677849,0.12331331478149112
13718,2.282,-2.282,0.0,0.0,7.156000571045613,206.40778110129745,206.40855310923436,0.0012677777777777843,-0.9922106565328154,0.12457131717501986
13719,2.2809999999999997,-2.2809999999999997,0.0,0.0,7.228607056084136,206.44079133480093,206.43989126251083,0.0012672222222222113,-0.9920520003619829,0.12582856821003785
13720,2.28,-2.28,0.0,0.0,7.30118171013404,206.47412905155508,206.47449343455958,0.001266666666666666,-0.9918918217054832,0.12708506613201234
13721,2.279,-2.279,0.0,0.0,7.373724533195325,206.5077940741963,206.50681591788432,0.0012661111111111067,-0.9917301229144759,0.1283408091919262
13722,2.2779999999999996,-2.2779999999999996,0.0,0.0,7.446235525267992,206.5417862277403,206.54178299116975,0.0012655555555555476,-0.9915669063410745,0.12959579564627385
13723,2.2769999999999997,-2.2769999999999997,0.0,0.0,7.518714686352041,206.57610533957552,206.57746423848198,0.0012649999999999884,-0.9914021743383346,0.1308500237570575
13724,2.276,-2.276,0.0,0.0,7.5911620164474725,206.61075123945685,206.61078662906704,0.001264444444444457,-0.9912359292602434,0.13210349179178285
13725,2.275,-2.275,0.0,0.0,7.663577515554286,206.64572375949936,206.64681294005368,0.0012638888888888977,-0.9910681734617095,0.1333561980234551
13726,2.274,-2.274,0.0,0.0,7.7359611836724795,206.68102273417196,206.6807921364416,0.0012633333333333385,-0.9908989092985508,0.1346081407305749
13727,2.273,-2.273,0.0,0.0,7.808313020802055,206.7166480002913,206.71789913076387,0.0012627777777777793,-0.9907281391274853,0.1358593181971342
13728,2.2720000000000002,-2.2720000000000002,0.0,0.0,7.880633026943013,206.75259939701547,206.75215047854573,0.0012622222222222201,-0.9905558653061188,0.13710972871261232
13729,2.2710000000000004,-2.2710000000000004,0.0,0.0,7.952921202095351,206.788876765838,206.78996776264407,0.001261666666666661,-0.9903820901929355,0.1383593705719716
13730,2.27,-2.27,0.0,0.0,8.025177546259071,206.82547995058178,206.82526971683416,0.0012611111111111017,-0.9902068161472863,0.13960824207565334
13731,2.269,-2.269,0.0,0.0,8.097402059434172,206.86240879739302,206.86380574443444,0.0012605555555555426,-0.9900300455293789,0.14085634152957374
13732,2.2680000000000002,-2.2680000000000002,0.0,0.0,8.169594741620656,206.89966315473526,206.89935183329962,0.0012600000000000111,-0.9898517807002664,0.14210366724511964
13733,2.267,-2.267,0.0,0.0,8.241755592818523,206.93724287338355,206.93859961181727,0.001259444444444452,-0.9896720240218373,0.14335021753914423
13734,2.266,-2.266,0.0,0.0,8.313884613027769,206.97514780641842,206.9752274627138,0.0012588888888888927,-0.9894907778568043,0.1445959907339631
13735,2.265,-2.265,0.0,0.0,8.385981802248399,207.01337780922023,207.01217637937455,0.0012583333333333335,-0.9893080445686944,0.14584098515734978
13736,2.2640000000000002,-2.2640000000000002,0.0,0.0,8.458047160480408,207.05193273946327,207.05249143781995,0.0012577777777777743,-0.9891238265218374,0.14708519914253165
13737,2.263,-2.263,0.0,0.0,8.5300806877238,207.09081245711005,207.09010866598106,0.0012572222222222151,-0.9889381260813562,0.14832863102818566
13738,2.262,-2.262,0.0,0.0,8.602082383978573,207.1300168244057,207.13067673396057,0.001256666666666656,-0.9887509456131558,0.14957127915843402
13739,2.261,-2.261,0.0,0.0,8.674052249244728,207.16954570587214,207.16895540401057,0.0012561111111111245,-0.9885622874839128,0.15081314188284
13740,2.26,-2.26,0.0,0.0,8.745990283522266,207.2093989683027,207.21070660282132,0.0012555555555555653,-0.9883721540610652,0.15205421755640347
13741,2.259,-2.259,0.0,0.0,8.817896486811184,207.24957648075647,207.24965520215963,0.0012550000000000061,-0.9881805477128012,0.15329450453955684
13742,2.258,-2.258,0.0,0.0,8.889770859111485,207.29007811455273,207.28892631052798,0.001254444444444447,-0.9879874708080497,0.1545340011981605
13743,2.257,-2.257,0.0,0.0,8.961613400423166,207.33090374326562,207.33174928028262,0.0012538888888888877,-0.9877929257164693,0.15577270590349862
13744,2.256,-2.256,0.0,0.0,9.033424110746228,207.37205324271864,207.37169159964054,0.0012533333333333285,-0.9875969148084376,0.1570106170322747
13745,2.255,-2.255,0.0,0.0,9.105202990080674,207.4135264909794,207.41195705386104,0.0012527777777777693,-0.9873994404550417,0.15824773296660732
13746,2.254,-2.254,0.0,0.0,9.176950038426499,207.45532336835402,207.4558537434884,0.0012522222222222101,-0.9872005050280668,0.1594840520940256
13747,2.2529999999999997,-2.2529999999999997,0.0,0.0,9.248665255783708,207.49744375738223,207.4967916665806,0.0012516666666666787,-0.9870001108999866,0.160719572807465
13748,2.2520000000000002,-2.2520000000000002,0.0,0.0,9.320348642152299,207.5398875428318,207.54141443806552,0.0012511111111111195,-0.9867982604439528,0.16195429350526258
13749,2.2510000000000003,-2.2510000000000003,0.0,0.0,9.39200019753227,207.58265461169353,207.5830256589548,0.0012505555555555603,-0.9865949560337842,0.1631882125911529
13750,2.2500000000000004,-2.2500000000000004,0.0,0.0,9.463619921923621,207.62574485317606,207.62496103417922,0.0012500000000000011,-0.9863902000439574,0.16442132847426347
13751,2.249,-2.249,0.0,0.0,9.535207815326357,207.66915815870075,207.67066069318517,0.001249444444444442,-0.9861839948495956,0.16565363956911017
13752,2.248,-2.248,0.0,0.0,9.606763877740473,207.7128944218966,207.71327058398967,0.0012488888888888827,-0.9859763428264591,0.1668851442955929
