Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
154,-0.154,0.154,4.764822874742363e-05,-6.043637357649491e-05,89.58906760448414,203.642616498163,209.83381309618198,-0.09541915665360699,-0.00535767353566336,0.964081494736618
155,-0.155,0.155,5.276634482915415e-05,-5.7720870748269315e-05,89.58713737771139,201.99650017630893,212.71128310368832,-0.12518721193892612,-0.0056312812548401925,0.9252399139416024
156,-0.156,0.156,5.8126428155292936e-05,-5.32381713779697e-05,89.58442113896402,226.94176526159586,219.03687940815584,-0.14346732615641725,-0.005940374997801325,1.0047443983262345
157,-0.157,0.157,6.246827220788144e-05,-5.0314561436261285e-05,89.5912406048601,201.3202292318123,200.11849879877397,-0.03472471491035605,-0.005726591393298973,1.000011383772817
158,-0.158,0.158,6.82294796110882e-05,-4.758609259873994e-05,89.59729466444534,204.703120119353,204.01437698305298,-0.0538501777707173,-0.0065287731837502345,0.9868444654027948
159,-0.159,0.159,7.422324322964833e-05,-4.310317065223286e-05,89.60223678096487,198.10529663913988,219.65903262621276,-0.0914094977018933,-0.0057279331770424755,1.0319433435560983
160,-0.16,0.16,7.932085756853855e-05,-3.818264680151631e-05,89.61126270597725,222.76051005408362,217.4530535884251,-0.040098217288440346,-0.0059970462151583605,0.9796148801493957
161,-0.161,0.161,8.588102694251159e-05,-3.40901564858196e-05,89.62042220316884,181.22290273189333,206.75430018969425,-0.034589045254519266,-0.00621401416806643,1.0899653222512045
162,-0.162,0.162,9.254368461305185e-05,-2.947494440965967e-05,89.62978086109514,186.38941234116277,193.4306917636323,-0.025951860301943196,-0.006255926038612072,0.9864940410263157
163,-0.163,0.163,9.930794714786305e-05,-2.4339195891395077e-05,89.638703947196,203.0510483502484,207.28968071148412,-0.013833079582326751,-0.006011417435047259,1.1110599166060031
164,-0.164,0.164,0.00010617262250761661,-1.8685468153889842e-05,89.64640917476525,205.29233678715042,190.59172060767042,-0.005129701074225622,-0.006036994192024856,1.0637713000664657
165,-0.165,0.165,0.00011335792072009307,-1.2529606536682697e-05,89.65170712291807,203.56457528429843,195.71735351483596,-0.00043034056112533335,-0.007095857075131849,0.985085128433548
166,-0.166,0.166,0.00012103609901663759,-5.8179398504370344e-06,89.65329826913784,198.32100669634738,205.1046624978655,-0.00046394846672752815,-0.006249217902739957,0.8978256363543982
167,-0.167,0.167,0.00012920541613766688,1.440783150872399e-06,89.65018008931949,198.76157888045304,212.04698161324367,-0.000460306134590136,-0.0057926541382891834,1.0153545693763368
168,-0.168,0.168,0.00012515666858708703,1.1997881509953276e-05,89.6399306065368,204.56224743816009,224.88914976546556,-0.09594307715136319,-0.005837184539410863,0.9887009664611337
169,-0.169,0.169,0.00012149968347641117,2.239595108203575e-05,89.62782699426944,215.46235117070614,189.26032318111865,-0.06541403626817315,-0.0062469977611049644,0.9050404641923026
170,-0.17,0.17,0.0001182361693041192,3.2592143746203867e-05,89.61604796418123,206.94739652665248,188.79819647050462,-0.03843844400997117,-0.005708104852230327,0.9520301488712444
171,-0.171,0.171,0.00011536884184196964,4.258106444392923e-05,89.60592887714635,193.49673195276736,218.9782051360327,-0.011720005285195997,-0.006207489267753761,1.0418967275976272
172,-0.17200000000000001,0.17200000000000001,0.00011290204960901667,5.2356099645904305e-05,89.59812362489383,203.2355061476346,201.14487023729905,0.015591851831589244,-0.005696729593027726,1.0335952216571467
173,-0.17300000000000001,0.17300000000000001,0.00011142838104484992,5.8726929640045764e-05,89.58199696783483,199.23328953997745,194.13520095957213,-0.09191426025560893,-0.006434670644234847,1.0317835939469289
174,-0.17400000000000002,0.17400000000000002,0.00011113454488905855,6.405764797717817e-05,89.56689461427632,202.71009419977045,194.6187236556219,-0.10515351654044212,-0.006476462983567239,0.9963581119913633
175,-0.17500000000000002,0.17500000000000002,0.0001109014348097661,6.869423225342071e-05,89.55271642376704,214.78987957496346,191.38355042275018,-0.10221179498133724,-0.00653073783791268,1.0385475161524742
176,-0.176,0.176,0.00011069138008113101,7.264962274755073e-05,89.53966269762078,221.93644433209712,197.01292835584854,-0.08857658073056632,-0.006664099897159732,1.1087422717778743
177,-0.177,0.177,0.00011049675480408216,7.593175051899721e-05,89.5278738558764,203.67704766551978,205.88305385206826,-0.09509961664471418,-0.006401961527244368,1.04426611565725
178,-0.178,0.178,0.00011038468135055995,7.855505993661915e-05,89.51742658516233,213.14505625682364,193.72061241467912,-0.08845887049971034,-0.007099854757407131,0.9938773924043642
179,-0.179,0.179,0.00011028137730205938,8.053513488812114e-05,89.50835450782597,197.0382762447463,208.6016962720411,-0.09326473589766099,-0.006861378439732198,0.9955436355465925
180,-0.18,0.18,0.00011030569197032186,8.189013102643909e-05,89.50065372778877,223.67270020639245,189.13207510579016,-0.09078259934146449,-0.006847445222737059,0.9553483901554692
181,-0.181,0.181,0.00011032794940284677,8.263165466760279e-05,89.49430982979666,203.96300335207988,197.9660483081487,-0.09512881673762043,-0.00704158721270477,1.049811322333704
182,-0.182,0.182,0.00011034067448481956,8.27623768256229e-05,89.48930667121823,196.6790407804251,199.82001292127063,-0.11123122832760786,-0.006973776183679407,1.030229294119817
183,-0.183,0.183,0.00011034296694038657,8.228246598935424e-05,89.48561174777404,194.63770220265317,202.95740837408607,-0.10816822529589669,-0.007312213160229668,1.0007997171426972
184,-0.184,0.184,0.00011033423787434177,8.11919274071489e-05,89.48317229087291,214.04129111105541,210.17595903524779,-0.11247861424372448,-0.007256148658531563,1.051682647298584
185,-0.185,0.185,0.0001103140168289083,7.949067572913908e-05,89.48191456772801,205.25916017821098,211.97456952026812,-0.10003880704323356,-0.0076405568608198795,0.9862890825380487
186,-0.186,0.186,0.00011028192439547265,7.717854399110803e-05,89.48174261396285,209.5051013034415,227.4120890214831,-0.11224597267291858,-0.0073545839717183,0.9334298563675137
187,-0.187,0.187,0.00011023765359939732,7.425528951335823e-05,89.48253636551298,193.27672144065232,178.9923892824032,-0.10493243421881503,-0.007764357907786987,1.064407529257429
188,-0.188,0.188,0.0001101809551095569,7.072059859696347e-05,89.48414926702249,211.598300929265,200.2215786071905,-0.10584326764533308,-0.007725011325392169,1.0852930584870948
189,-0.189,0.189,0.00011011162542254983,6.657409029386073e-05,89.48640547036774,187.1210199011378,201.3772359952572,-0.0946501048983243,-0.007850999633460176,1.0449868412290946
190,-0.19,0.19,0.00011002949742180062,6.181531944005753e-05,89.48909680259295,200.82442668533034,205.14049423497002,-0.10097929550075901,-0.0075015774535807265,0.9708778544684569
191,-0.191,0.191,0.00010993443283435008,5.644377910248195e-05,89.4919797863521,201.6235540276352,195.20652163592158,-0.10545711262379036,-0.008111403358782156,1.0080243331070968
192,-0.192,0.192,0.00010982631620405343,5.0458902560076777e-05,89.49477314085914,189.45024616580628,209.36681316041276,-0.10344243275514003,-0.008256359663181244,1.0000994916109842
193,-0.193,0.193,0.00010970505007652906,4.386006491543387e-05,89.49715637004773,194.14868605311347,203.93347845430233,-0.10523442847281762,-0.00816872917182715,0.9636395014360406
194,-0.194,0.194,0.00010957055115244684,3.664658441427868e-05,89.49877022959215,198.58359870450303,205.9793467620525,-0.10221421144288616,-0.00862404912970859,1.0334713852869262
195,-0.195,0.195,0.00010942274721461524,2.8817723534453263e-05,89.49921999659763,214.14486682946054,203.26719198580474,-0.11515643524300945,-0.008515431605313598,1.0422909626129109
196,-0.196,0.196,0.00010926157467343897,2.0372689893964277e-05,89.49808244940316,206.25217130326845,206.0347328543084,-0.1027194676429084,-0.008415911645767804,1.0079990871320135
197,-0.197,0.197,0.00010908697660656557,1.1310637017694289e-05,89.49491718223504,198.92073971105145,208.3102200679797,-0.1054242114632449,-0.008353056225926844,1.0462485155582224
198,-0.198,0.198,0.00010889890119347983,1.63066499450637e-06,89.48928224002645,197.580628259929,209.1095755001355,-0.10747715398189833,-0.008800877905201556,0.9848158255901887
199,-0.199,0.199,0.00010969481622104043,1.3778061537846747e-06,89.48214301272597,211.553598740906,219.07064781403216,-0.12150811686376255,-0.008669755395001505,1.0103562681334304
200,-0.2,0.2,0.00010681182853959821,1.0086882050643758e-06,89.47690272320821,200.28586417651334,198.51424232451126,-0.08000864117280138,-0.008676515998152971,1.0445990314831475
201,-0.201,0.201,0.00010432589169051228,4.603060215734034e-07,89.47296737119822,216.98505146441644,201.71200208030402,-0.051840841374028904,-0.009546674416716326,0.9953573178189036
202,-0.202,0.202,0.00010440892186526507,-1.027486250528356e-06,89.47009670670688,192.86862355830715,208.2116202048821,-0.03654544635638277,-0.008913442815643598,0.9712436821410811
203,-0.203,0.203,0.00010459630692090773,-1.9946895651323793e-06,89.46798147165485,212.31569693835203,199.49929368002825,-0.025059830709236446,-0.008698116959202572,0.9799149800333952
204,-0.20400000000000001,0.20400000000000001,0.0001048867997512136,-2.4493428779776005e-06,89.4667118561626,213.78442466798504,199.99930129220064,-0.017678476926286584,-0.00919260225487822,1.071875232567608
205,-0.20500000000000002,0.20500000000000002,0.0001052808468597153,-2.3893269931723332e-06,89.46632723807731,207.85563930661698,187.83044462781376,-0.006994877888856965,-0.009401786955102234,0.9642758430147887
206,-0.20600000000000002,0.20600000000000002,0.00010594666328186811,-1.822774496583468e-06,89.46661379892436,208.26988341601725,212.7564381882621,-0.0009223006142550839,-0.009447510526274093,1.0494751465459753
207,-0.20700000000000002,0.20700000000000002,0.0001071796538238386,-7.65475560850909e-07,89.46715415365419,217.3798015445715,199.03142707623667,-0.0009160861426607343,-0.008244908253650284,1.0238017089086864
208,-0.20800000000000002,0.20800000000000002,0.00010897531351528305,7.809986475662556e-07,89.46784864961651,211.74866318800125,199.4460734515335,-0.0009457260875066677,-0.008841983544795729,0.9891208075419079
209,-0.209,0.209,0.00011132807357940391,2.813415000411587e-06,89.46855359994933,221.9292382328276,215.9039654732577,-0.0009689607011743221,-0.009810962957576963,1.0274226963811421
210,-0.21,0.21,0.00011423164069050066,5.330636557873691e-06,89.4690816100571,207.4741355303728,208.40034557040985,-0.0009830919094628834,-0.009151077734251917,0.9978143975686693
211,-0.211,0.211,0.00011767929291496212,8.34004568411005e-06,89.46920238735001,203.0923545723892,206.50235170391295,-0.0009503243468564432,-0.010182426714011811,0.992835493993246
212,-0.212,0.212,0.00012166956325266156,1.184077463101639e-05,89.46864064428986,218.16552608490986,186.349140419499,-0.0010076861411575254,-0.009588014711405088,1.0768605999509595
213,-0.213,0.213,0.00011990473180337495,1.606913459309932e-05,89.4623823244125,203.56236651008228,218.87562737667747,-0.09287967831417555,-0.009187411152094078,1.0653894759052744
214,-0.214,0.214,0.00011937416783174156,2.102888556750407e-05,89.45612488223449,193.28067587857984,191.54990053855028,-0.09559215344833338,-0.008885780269098665,0.8894509511633565
215,-0.215,0.215,0.00011934306739529914,2.4281887516497055e-05,89.44808714197154,196.59595564412305,209.97718405624104,-0.12245076263304995,-0.009150728038173071,1.0001083217198288
216,-0.216,0.216,0.00011932686570608755,2.6932392085688914e-05,89.44004613093868,208.2728884877641,195.3409968967427,-0.11974862942724716,-0.009357865576103293,1.0058395673496816
217,-0.217,0.217,0.00011931341142545459,2.8960425492705055e-05,89.4321645237056,219.4977095951194,203.5036587454619,-0.13332186776936703,-0.009255339763912627,0.9953261173372844
218,-0.218,0.218,0.00011929941831344737,3.036715944790963e-05,89.42453160613708,201.91671091495095,193.639415397428,-0.11520778750469948,-0.009206168558069449,0.9731598275307254
219,-0.219,0.219,0.0001192823817435225,3.1153434126605234e-05,89.41720310982294,210.6998134087574,196.23285648309852,-0.12536000465723274,-0.010787371069971333,0.9292640560451665
220,-0.22,0.22,0.00011926030072529053,3.131985800342019e-05,89.41020384059281,197.67938152635912,209.15041204619016,-0.13370718888396374,-0.009769872771462027,0.889025420391274
221,-0.221,0.221,0.00011923157342698149,3.086684503264374e-05,89.40352980864976,220.10427694660618,227.59740358752475,-0.12718664563079968,-0.010810855237230087,1.0215828571402132
222,-0.222,0.222,0.00011919491662581853,2.979464306091667e-05,89.39714993837673,178.26805408616192,212.6709477618443,-0.1263790120806796,-0.010777799097953218,0.9613833661203153
223,-0.223,0.223,0.00011914930142738797,2.8103356523275988e-05,89.39100742410416,210.81721005996945,208.68238500610653,-0.1264086118100565,-0.010222962956368334,1.1046118597799066
224,-0.224,0.224,0.00011909390191187452,2.5792964600052787e-05,89.38502082503386,207.64354235697388,213.73805926337312,-0.1338498266237468,-0.010667223745736837,0.9298034265466762
225,-0.225,0.225,0.00011902805410579967,2.286333574646332e-05,89.3790850124161,180.99658336436457,200.8881737838533,-0.12986844706659237,-0.010458562092490657,0.9740435085053919
226,-0.226,0.226,0.00011895122320293027,1.9314239323716537e-05,89.37307209785986,201.65180798311414,211.8530787275755,-0.1284210735841193,-0.011234343796829466,0.8513539904195397
227,-0.227,0.227,0.00011886297737571754,1.5145354914928438e-05,89.36683248367876,206.47091118314992,207.883906148242,-0.12624137528284693,-0.010788210553397052,0.937626398086761
228,-0.228,0.228,0.00011876296685224791,1.0356279792426634e-05,89.36019618279181,202.52633966102624,210.68023468460038,-0.12858155865845527,-0.011783668231918185,1.0692353567019288
229,-0.229,0.229,0.00011865090720009964,4.946534909866865e-06,89.3529745535946,213.90754575914877,205.54492819559263,-0.13250873866780183,-0.011007326212129192,1.017652557744254
230,-0.23,0.23,0.00012224388619515802,4.790564992531235e-06,89.34549415483394,172.0708088376061,203.5714470474006,-0.12284559998500759,-0.010986017656522618,0.9326456878985078
231,-0.231,0.231,0.00012402000168289988,4.832347503537851e-06,89.33933451298104,189.35767520964382,209.46111529296263,-0.09739065495222832,-0.012092414007108901,1.0458209282454174
232,-0.232,0.232,0.00012728494934369488,4.240770410456757e-06,89.33463782727947,204.14760569091058,205.46683287597673,-0.08221198332214492,-0.01089187118584192,0.9973525854316613
233,-0.233,0.233,0.00013062995486565004,4.1491029563415355e-06,89.33062347922863,192.88406448148152,210.3380430401156,-0.06706209520937802,-0.011611893814334662,1.0719410682671222
234,-0.234,0.234,0.0001340551855885867,4.660665903018571e-06,89.32727249725858,198.3426497974222,204.382144003552,-0.06096742114443501,-0.012035748830779031,1.0369836028388495
235,-0.23500000000000001,0.23500000000000001,0.00013757734209618683,5.664693347489508e-06,89.32452634624013,192.28105626316184,211.12698165741256,-0.05466068925042778,-0.011444306048487571,1.0363958883314561
236,-0.23600000000000002,0.23600000000000002,0.00014121202121570296,7.159447550151091e-06,89.32228709172392,209.16971892133097,206.40254040984252,-0.041071648925477364,-0.011463332193400538,1.0316187401934485
237,-0.23700000000000002,0.23700000000000002,0.00014496391702624933,9.150592428347135e-06,89.32043347253736,207.56271249606198,211.6352621384707,-0.030107023968851548,-0.012719996685553554,1.0598748325956986
238,-0.23800000000000002,0.23800000000000002,0.00014400378073800362,1.0933113684125778e-05,89.31402330514868,193.9947497972166,222.87302485167902,-0.10208986741283875,-0.011660973432584223,1.048089356768809
239,-0.23900000000000002,0.23900000000000002,0.00014357682480488354,1.3804126179422019e-05,89.30848743834399,209.16009636141766,197.45517327695734,-0.09217125653983141,-0.011764205564435307,1.0098666688071398
240,-0.24,0.24,0.00014353335253854734,1.4891011230918488e-05,89.30078424122563,206.07015553447175,201.69329537370922,-0.12703954010771068,-0.011397856151061647,1.046275526320271
241,-0.241,0.241,0.00014347985232610158,1.538374647487746e-05,89.29307769279727,202.617222200491,182.90384741823456,-0.13544303418428824,-0.012844257809376093,0.9691098289459299
242,-0.242,0.242,0.0001434239119009309,1.5252396031398968e-05,89.28542814793859,211.13242237144462,212.80188629393257,-0.13855878989560289,-0.013297225998909512,1.0085013403891872
243,-0.243,0.243,0.0001433636921390741,1.449741835205312e-05,89.2778290644472,219.62362476617577,198.6989188408324,-0.12651588329778174,-0.013042520088102841,0.9626201955220448
244,-0.244,0.244,0.0001432974503561981,1.3119188405560922e-05,89.27025081540245,201.98707285032688,212.7872261187121,-0.13135295145020784,-0.012582275370266979,1.0058634679200344
